"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1913";"GBPUSD_M1_UTC2";"Sell";"2024.07.25 10:09:00";"1.28785";"0,01000";"2024.07.26 21:00:00";"1.28771";"0,14";"555,69";"IST";"End Of Friday (Time)";"-3,77";"2,77";"1d 10h 51m";"";"1.28785";"2024.07.24 16:00:00";"1,29485";"1,27485";"Main: GBPUSD_M1_UTC2/H1";"37,70";"27,70"
"1944";"GBPUSD_M1_UTC2";"Sell";"2024.08.15 15:40:00";"1.28139";"0,01000";"2024.08.16 09:04:00";"1.28849";"-7,10";"548,59";"IST";"SL";"-7,10";"1,25";"17h 24m";"";"1.28139";"2024.08.15 15:00:00";"1,28839";"1,26839";"Main: GBPUSD_M1_UTC2/H1";"71,00";"12,50"
"1982";"GBPUSD_M1_UTC2";"Sell";"2024.08.28 21:00:00";"1.31678";"0,01000";"2024.08.30 21:00:00";"1.31193";"4,85";"553,44";"IST";"End Of Friday (Time)";"-6,19";"5,57";"2d 0h 0m";"";"1.31678";"2024.08.28 00:00:00";"1,32378";"1,30378";"Main: GBPUSD_M1_UTC2/H1";"61,90";"55,70"
"1986";"GBPUSD_M1_UTC2";"Buy";"2024.09.04 17:00:00";"1.31550";"0,01000";"2024.09.06 21:00:00";"1.31313";"-2,37";"551,07";"IST";"End Of Friday (Time)";"-4,53";"8,33";"2d 4h 0m";"";"1.31550";"2024.09.03 18:00:00";"1,30850";"1,32850";"Main: GBPUSD_M1_UTC2/H1";"45,30";"83,30"
"1990";"GBPUSD_M1_UTC2";"Buy";"2024.09.12 21:17:00";"1.31079";"0,01000";"2024.09.13 21:00:00";"1.31239";"1,60";"552,67";"IST";"End Of Friday (Time)";"-0,89";"4,97";"23h 43m";"";"1.31079";"2024.09.11 17:00:00";"1,30379";"1,32379";"Main: GBPUSD_M1_UTC2/H1";"8,90";"49,70"
"2006";"GBPUSD_M1_UTC2";"Buy";"2024.09.18 16:04:00";"1.32324";"0,01000";"2024.09.19 04:29:00";"1.31614";"-7,10";"545,57";"IST";"SL";"-7,10";"6,54";"12h 25m";"";"1.32324";"2024.09.17 19:00:00";"1,31624";"1,33624";"Main: GBPUSD_M1_UTC2/H1";"71,00";"65,40"
"2012";"GBPUSD_M1_UTC2";"Buy";"2024.09.23 16:02:00";"1.33331";"0,01000";"2024.09.27 21:00:00";"1.33803";"4,72";"550,29";"IST";"End Of Friday (Time)";"-2,10";"10,10";"4d 4h 58m";"";"1.33331";"2024.09.23 11:00:00";"1,32631";"1,34631";"Main: GBPUSD_M1_UTC2/H1";"21,00";"101,00"
"2019";"GBPUSD_M1_UTC2";"Sell";"2024.10.04 15:30:00";"1.30977";"0,01000";"2024.10.04 21:00:00";"1.31252";"-2,75";"547,54";"IST";"End Of Friday (Time)";"-3,35";"2,53";"5h 30m";"";"1.30977";"2024.10.04 15:00:00";"1,31677";"1,29677";"Main: GBPUSD_M1_UTC2/H1";"33,50";"25,30"
"2037";"GBPUSD_M1_UTC2";"Buy";"2024.10.28 15:16:00";"1.29989";"0,01000";"2024.10.31 16:57:00";"1.29279";"-7,10";"540,44";"IST";"SL";"-7,10";"4,43";"3d 1h 41m";"";"1.29989";"2024.10.28 07:00:00";"1,29289";"1,31289";"Main: GBPUSD_M1_UTC2/H1";"71,00";"44,30"
"2054";"GBPUSD_M1_UTC2";"Sell";"2024.11.06 04:14:00";"1.29406";"0,01000";"2024.11.07 17:31:00";"1.30116";"-7,10";"533,34";"IST";"SL";"-7,10";"10,39";"1d 13h 17m";"";"1.29406";"2024.11.06 02:00:00";"1,30106";"1,28106";"Main: GBPUSD_M1_UTC2/H1";"71,00";"103,90"
"2065";"GBPUSD_M1_UTC2";"Sell";"2024.11.21 18:16:00";"1.26036";"0,01000";"2024.11.22 21:00:00";"1.25295";"7,41";"540,75";"IST";"End Of Friday (Time)";"-0,70";"11,37";"1d 2h 44m";"";"1.26036";"2024.11.18 21:00:00";"1,26736";"1,24736";"Main: GBPUSD_M1_UTC2/H1";"7,00";"113,70"
"2069";"GBPUSD_M1_UTC2";"Buy";"2024.11.26 14:33:00";"1.26113";"0,01000";"2024.11.26 18:52:00";"1.25403";"-7,10";"533,65";"IST";"SL";"-7,10";"0,48";"4h 19m";"";"1.26113";"2024.11.26 03:00:00";"1,25413";"1,27413";"Main: GBPUSD_M1_UTC2/H1";"71,00";"4,80"
"2087";"GBPUSD_M1_UTC2";"Buy";"2024.12.05 15:30:00";"1.27468";"0,01000";"2024.12.06 21:00:00";"1.27282";"-1,86";"531,79";"IST";"End Of Friday (Time)";"-2,62";"6,42";"1d 5h 30m";"";"1.27468";"2024.12.02 17:00:00";"1,26768";"1,28768";"Main: GBPUSD_M1_UTC2/H1";"26,20";"64,20"
"2088";"GBPUSD_M1_UTC2";"Sell";"2024.12.12 16:20:00";"1.27078";"0,01000";"2024.12.13 21:00:00";"1.26273";"8,05";"539,84";"IST";"End Of Friday (Time)";"-3,13";"9,69";"1d 4h 40m";"";"1.27078";"2024.12.09 18:00:00";"1,27778";"1,25778";"Main: GBPUSD_M1_UTC2/H1";"31,30";"96,90"
"2094";"GBPUSD_M1_UTC2";"Sell";"2024.12.18 21:48:00";"1.25978";"0,01000";"2024.12.19 11:32:00";"1.26688";"-7,10";"532,74";"IST";"SL";"-7,10";"3,30";"13h 44m";"";"1.25978";"2024.12.16 21:00:00";"1,26678";"1,24678";"Main: GBPUSD_M1_UTC2/H1";"71,00";"33,00"
"2102";"GBPUSD_M1_UTC2";"Sell";"2024.12.24 19:45:00";"1.25211";"0,01000";"2024.12.27 17:48:00";"1.25921";"-7,10";"525,64";"IST";"SL";"-7,10";"1,76";"2d 22h 3m";"";"1.25211";"2024.12.24 16:00:00";"1,25911";"1,23911";"Main: GBPUSD_M1_UTC2/H1";"71,00";"17,60"
"2112";"GBPUSD_M1_UTC2";"Sell";"2025.01.08 13:31:00";"1.23644";"0,01000";"2025.01.10 15:30:00";"1.22344";"13,00";"538,64";"IST";"PT";"-1,79";"13,00";"2d 1h 59m";"";"1.23644";"2025.01.06 19:00:00";"1,24344";"1,22344";"Main: GBPUSD_M1_UTC2/H1";"17,90";"130,00"
"2121";"GBPUSD_M1_UTC2";"Buy";"2025.01.15 15:30:00";"1.22552";"0,01000";"2025.01.16 15:19:00";"1.21842";"-7,10";"531,54";"IST";"SL";"-7,10";"5,07";"23h 49m";"";"1.22552";"2025.01.13 14:00:00";"1,21852";"1,23852";"Main: GBPUSD_M1_UTC2/H1";"71,00";"50,70"
"2146";"GBPUSD_M1_UTC2";"Sell";"2025.01.28 14:00:00";"1.24231";"0,01000";"2025.01.31 21:00:00";"1.23999";"2,32";"533,86";"IST";"End Of Friday (Time)";"-5,64";"3,28";"3d 7h 0m";"";"1.24231";"2025.01.27 15:00:00";"1,24931";"1,22931";"Main: GBPUSD_M1_UTC2/H1";"56,40";"32,80"
"2147";"GBPUSD_M1_UTC2";"Buy";"2025.02.04 17:00:00";"1.24607";"0,01000";"2025.02.06 14:00:00";"1.23897";"-7,10";"526,76";"IST";"SL";"-7,10";"8,89";"1d 21h 0m";"";"1.24607";"2025.02.03 00:00:00";"1,23907";"1,25907";"Main: GBPUSD_M1_UTC2/H1";"71,00";"88,90"
"2165";"GBPUSD_M1_UTC2";"Buy";"2025.02.12 19:13:00";"1.24658";"0,01000";"2025.02.14 15:16:00";"1.25958";"13,00";"539,76";"IST";"PT";"-3,31";"13,00";"1d 20h 3m";"";"1.24658";"2025.02.12 16:00:00";"1,23958";"1,25958";"Main: GBPUSD_M1_UTC2/H1";"33,10";"130,00"
"2178";"GBPUSD_M1_UTC2";"Sell";"2025.02.27 15:54:00";"1.26306";"0,01000";"2025.02.28 21:00:00";"1.25655";"6,51";"546,27";"IST";"End Of Friday (Time)";"-1,72";"6,75";"1d 5h 6m";"";"1.26306";"2025.02.26 18:00:00";"1,27006";"1,25006";"Main: GBPUSD_M1_UTC2/H1";"17,20";"67,50"
"2219";"GBPUSD_M1_UTC2";"Sell";"2025.03.26 11:18:00";"1.28964";"0,01000";"2025.03.27 15:30:00";"1.29674";"-7,10";"539,17";"IST";"SL";"-7,10";"2,30";"1d 4h 12m";"";"1.28964";"2025.03.25 16:00:00";"1,29664";"1,27664";"Main: GBPUSD_M1_UTC2/H1";"71,00";"23,00"
"2220";"GBPUSD_M1_UTC2";"Buy";"2025.03.27 15:30:00";"1.29609";"0,01000";"2025.03.28 21:00:00";"1.29391";"-2,18";"536,99";"IST";"End Of Friday (Time)";"-3,96";"3,10";"1d 5h 30m";"";"1.29609";"2025.03.26 11:00:00";"1,28909";"1,30909";"Main: GBPUSD_M1_UTC2/H1";"39,60";"31,00"
"2221";"GBPUSD_M1_UTC2";"Buy";"2025.04.02 18:48:00";"1.29779";"0,01000";"2025.04.03 09:37:00";"1.31079";"13,00";"549,99";"IST";"PT";"-2,46";"13,00";"14h 49m";"";"1.29779";"2025.03.31 19:00:00";"1,29079";"1,31079";"Main: GBPUSD_M1_UTC2/H1";"24,60";"130,00"
"2229";"GBPUSD_M1_UTC2";"Sell";"2025.04.04 18:25:00";"1.29212";"0,01000";"2025.04.04 21:00:00";"1.29062";"1,50";"551,49";"IST";"End Of Friday (Time)";"-2,13";"6,21";"2h 35m";"";"1.29212";"2025.04.03 16:00:00";"1,29912";"1,27912";"Main: GBPUSD_M1_UTC2/H1";"21,30";"62,10"
"2235";"GBPUSD_M1_UTC2";"Buy";"2025.04.10 18:42:00";"1.29793";"0,01000";"2025.04.11 11:43:00";"1.31093";"13,00";"564,49";"IST";"PT";"-5,45";"13,00";"17h 1m";"";"1.29793";"2025.04.07 23:00:00";"1,29093";"1,31093";"Main: GBPUSD_M1_UTC2/H1";"54,50";"130,00"
"2259";"GBPUSD_M1_UTC2";"Sell";"2025.04.23 01:33:00";"1.32420";"0,01000";"2025.04.23 04:00:00";"1.33130";"-7,10";"557,39";"IST";"SL";"-7,10";"0,59";"2h 27m";"";"1.32420";"2025.04.21 16:00:00";"1,33120";"1,31120";"Main: GBPUSD_M1_UTC2/H1";"71,00";"5,90"
"2271";"GBPUSD_M1_UTC2";"Sell";"2025.05.01 18:48:00";"1.32665";"0,01000";"2025.05.02 21:00:00";"1.32812";"-1,47";"555,92";"IST";"End Of Friday (Time)";"-6,70";"0,34";"1d 2h 12m";"";"1.32665";"2025.04.29 03:00:00";"1,33365";"1,31365";"Main: GBPUSD_M1_UTC2/H1";"67,00";"3,40"
"2280";"GBPUSD_M1_UTC2";"Sell";"2025.05.09 02:56:00";"1.32356";"0,01000";"2025.05.09 17:22:00";"1.33066";"-7,10";"548,82";"IST";"SL";"-7,10";"2,09";"14h 26m";"";"1.32356";"2025.05.06 19:00:00";"1,33056";"1,31056";"Main: GBPUSD_M1_UTC2/H1";"71,00";"20,90"
"2285";"GBPUSD_M1_UTC2";"Buy";"2025.05.14 10:39:00";"1.33243";"0,01000";"2025.05.14 22:04:00";"1.32533";"-7,10";"541,72";"IST";"SL";"-7,10";"3,57";"11h 25m";"";"1.33243";"2025.05.12 11:00:00";"1,32543";"1,34543";"Main: GBPUSD_M1_UTC2/H1";"71,00";"35,70"
"2326";"GBPUSD_M1_UTC2";"Sell";"2025.05.28 08:20:00";"1.34637";"0,01000";"2025.05.30 21:00:00";"1.34682";"-0,45";"541,27";"IST";"End Of Friday (Time)";"-5,84";"4,59";"2d 12h 40m";"";"1.34637";"2025.05.26 09:00:00";"1,35337";"1,33337";"Main: GBPUSD_M1_UTC2/H1";"58,40";"45,90"
"2338";"GBPUSD_M1_UTC2";"Sell";"2025.06.06 12:12:00";"1.35301";"0,01000";"2025.06.06 21:00:00";"1.35300";"0,01";"541,28";"IST";"End Of Friday (Time)";"-3,64";"1,99";"8h 48m";"";"1.35301";"2025.06.05 17:00:00";"1,36001";"1,34001";"Main: GBPUSD_M1_UTC2/H1";"36,40";"19,90"
"2340";"GBPUSD_M1_UTC2";"Buy";"2025.06.12 02:03:00";"1.35748";"0,01000";"2025.06.13 21:00:00";"1.35820";"0,72";"542,00";"IST";"End Of Friday (Time)";"-5,85";"5,72";"1d 18h 57m";"";"1.35748";"2025.06.10 10:00:00";"1,35048";"1,37048";"Main: GBPUSD_M1_UTC2/H1";"58,50";"57,20"
"2345";"GBPUSD_M1_UTC2";"Sell";"2025.06.17 17:21:00";"1.35256";"0,01000";"2025.06.19 05:25:00";"1.33956";"13,00";"555,00";"IST";"PT";"-0,53";"13,00";"1d 12h 4m";"";"1.35256";"2025.06.16 17:00:00";"1,35956";"1,33956";"Main: GBPUSD_M1_UTC2/H1";"5,30";"130,00"
"2347";"GBPUSD_M1_UTC2";"Buy";"2025.06.23 17:26:00";"1.34823";"0,01000";"2025.06.24 12:14:00";"1.36123";"13,00";"568,00";"IST";"PT";"-1,58";"13,00";"18h 48m";"";"1.34823";"2025.06.23 14:00:00";"1,34123";"1,36123";"Main: GBPUSD_M1_UTC2/H1";"15,80";"130,00"
"2367";"GBPUSD_M1_UTC2";"Sell";"2025.07.02 14:54:00";"1.36862";"0,01000";"2025.07.04 21:00:00";"1.36522";"3,40";"571,40";"IST";"End Of Friday (Time)";"-0,39";"12,10";"2d 6h 6m";"";"1.36862";"2025.07.01 12:00:00";"1,37562";"1,35562";"Main: GBPUSD_M1_UTC2/H1";"3,90";"121,00"
"2377";"GBPUSD_M1_UTC2";"Buy";"2025.07.16 18:30:00";"1.34817";"0,01000";"2025.07.16 18:55:00";"1.34107";"-7,10";"564,30";"IST";"SL";"-7,10";"0,39";"25m 0s";"";"1.34817";"2025.07.16 00:00:00";"1,34117";"1,36117";"Main: GBPUSD_M1_UTC2/H1";"71,00";"3,90"
"2396";"GBPUSD_M1_UTC2";"Sell";"2025.07.24 23:46:00";"1.35042";"0,01000";"2025.07.25 21:00:00";"1.34312";"7,30";"571,60";"IST";"End Of Friday (Time)";"-1,13";"8,54";"21h 14m";"";"1.35042";"2025.07.23 23:00:00";"1,35742";"1,33742";"Main: GBPUSD_M1_UTC2/H1";"11,30";"85,40"
"2411";"GBPUSD_M1_UTC2";"Buy";"2025.08.01 15:32:00";"1.32334";"0,01000";"2025.08.01 21:00:00";"1.32274";"-0,60";"571,00";"IST";"End Of Friday (Time)";"-1,82";"7,69";"5h 28m";"";"1.32334";"2025.08.01 13:00:00";"1,31634";"1,33634";"Main: GBPUSD_M1_UTC2/H1";"18,20";"76,90"
"2423";"GBPUSD_M1_UTC2";"Buy";"2025.08.12 15:30:00";"1.34791";"0,01000";"2025.08.15 21:00:00";"1.35545";"7,54";"578,54";"IST";"End Of Friday (Time)";"-1,61";"11,54";"3d 5h 30m";"";"1.34791";"2025.08.11 18:00:00";"1,34091";"1,36091";"Main: GBPUSD_M1_UTC2/H1";"16,10";"115,40"
"2429";"GBPUSD_M1_UTC2";"Buy";"2025.08.22 18:03:00";"1.35306";"0,01000";"2025.08.22 21:00:00";"1.35351";"0,45";"578,99";"IST";"End Of Friday (Time)";"-0,95";"1,34";"2h 57m";"";"1.35306";"2025.08.20 06:00:00";"1,34606";"1,36606";"Main: GBPUSD_M1_UTC2/H1";"9,50";"13,40"
"2436";"GBPUSD_M1_UTC2";"Buy";"2025.08.27 19:47:00";"1.34963";"0,01000";"2025.08.29 21:00:00";"1.35017";"0,54";"579,53";"IST";"End Of Friday (Time)";"-5,02";"3,42";"2d 1h 13m";"";"1.34963";"2025.08.27 14:00:00";"1,34263";"1,36263";"Main: GBPUSD_M1_UTC2/H1";"50,20";"34,20"
"2459";"GBPUSD_M1_UTC2";"Sell";"2025.09.18 16:21:00";"1.35822";"0,01000";"2025.09.19 21:00:00";"1.34801";"10,21";"589,74";"IST";"End Of Friday (Time)";"-0,32";"11,66";"1d 4h 39m";"";"1.35822";"2025.09.16 18:00:00";"1,36522";"1,34522";"Main: GBPUSD_M1_UTC2/H1";"3,20";"116,60"
"2460";"GBPUSD_M1_UTC2";"Sell";"2025.09.24 15:51:00";"1.34431";"0,01000";"2025.09.26 21:00:00";"1.34085";"3,46";"593,20";"IST";"End Of Friday (Time)";"-2,68";"11,66";"2d 5h 9m";"";"1.34431";"2025.09.22 16:00:00";"1,35131";"1,33131";"Main: GBPUSD_M1_UTC2/H1";"26,80";"116,60"
"2471";"GBPUSD_M1_UTC2";"Sell";"2025.10.02 17:55:00";"1.34128";"0,01000";"2025.10.03 18:45:00";"1.34838";"-7,10";"586,10";"IST";"SL";"-7,10";"0,91";"1d 0h 50m";"";"1.34128";"2025.10.01 18:00:00";"1,34828";"1,32828";"Main: GBPUSD_M1_UTC2/H1";"71,00";"9,10"
"2478";"GBPUSD_M1_UTC2";"Buy";"2025.10.15 05:12:00";"1.33495";"0,01000";"2025.10.17 21:00:00";"1.34154";"6,59";"592,69";"IST";"End Of Friday (Time)";"-1,49";"12,19";"2d 15h 48m";"";"1.33495";"2025.10.14 10:00:00";"1,32795";"1,34795";"Main: GBPUSD_M1_UTC2/H1";"14,90";"121,90"
"2503";"GBPUSD_M1_UTC2";"Buy";"2025.11.13 15:00:00";"1.31862";"0,01000";"2025.11.14 10:16:00";"1.31152";"-7,10";"585,59";"IST";"SL";"-7,10";"2,95";"19h 16m";"";"1.31862";"2025.11.12 11:00:00";"1,31162";"1,33162";"Main: GBPUSD_M1_UTC2/H1";"71,00";"29,50"
"2516";"GBPUSD_M1_UTC2";"Buy";"2025.11.28 17:57:00";"1.32533";"0,01000";"2025.11.28 21:00:00";"1.32362";"-1,71";"583,88";"IST";"End Of Friday (Time)";"-2,65";"0,12";"3h 3m";"";"1.32533";"2025.11.28 11:00:00";"1,31833";"1,33833";"Main: GBPUSD_M1_UTC2/H1";"26,50";"1,20"
