"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"2044";"XAUUSD_M1_UTC2";"Buy";"2024.04.02 17:03:00";"2268.36";"0,01000";"2024.04.03 11:01:00";"2269.93";"1,57";"770,52";"IST";"TrailingStop";"-17,58";"19,83";"17h 58m";"";"2268.36";"2024.04.02 03:00:00";"2237,70996";"2303,81006";"Main: XAUUSD_M1_UTC2/H1";"1757,50";"1982,50"
"2048";"XAUUSD_M1_UTC2";"Buy";"2024.04.04 21:57:00";"2305.95";"0,01000";"2024.04.05 04:15:00";"2274.90";"-31,05";"739,47";"IST";"SL";"-31,05";"0,00";"6h 18m";"";"2305.95";"2024.04.04 15:00:00";"2275,30005";"2341,39990";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"0,00"
"2050";"XAUUSD_M1_UTC2";"Buy";"2024.04.08 05:34:00";"2334.06";"0,01000";"2024.04.08 15:22:00";"2328.97";"-5,09";"734,38";"IST";"TrailingStop";"-5,09";"19,77";"9h 48m";"";"2334.06";"2024.04.08 04:00:00";"2303,40991";"2369,51001";"Main: XAUUSD_M1_UTC2/H1";"509,00";"1977,50"
"2058";"XAUUSD_M1_UTC2";"Buy";"2024.04.11 22:42:00";"2368.50";"0,01000";"2024.04.12 16:42:00";"2403.95";"35,45";"769,83";"IST";"PT";"-0,28";"35,45";"18h 0m";"";"2368.50";"2024.04.11 12:00:00";"2337,85010";"2403,94995";"Main: XAUUSD_M1_UTC2/H1";"27,50";"3545,00"
"2076";"XAUUSD_M1_UTC2";"Sell";"2024.04.23 12:17:00";"2295.51";"0,01000";"2024.04.23 16:46:00";"2326.56";"-31,05";"738,78";"IST";"SL";"-31,05";"3,64";"4h 29m";"";"2295.51";"2024.04.23 11:00:00";"2326,15991";"2260,06006";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"364,50"
"2087";"XAUUSD_M1_UTC2";"Sell";"2024.05.03 16:35:00";"2277.91";"0,01000";"2024.05.03 21:00:00";"2302.96";"-25,05";"713,73";"IST";"End Of Friday (Time)";"-25,67";"0,14";"4h 25m";"";"2277.91";"2024.05.03 16:00:00";"2308,56006";"2242,45996";"Main: XAUUSD_M1_UTC2/H1";"2567,50";"14,50"
"2095";"XAUUSD_M1_UTC2";"Buy";"2024.05.10 04:17:00";"2354.20";"0,01000";"2024.05.10 17:56:00";"2359.23";"5,03";"718,76";"IST";"TrailingStop";"-7,09";"24,16";"13h 39m";"";"2354.20";"2024.05.08 01:00:00";"2323,55005";"2389,64990";"Main: XAUUSD_M1_UTC2/H1";"708,50";"2416,50"
"2107";"XAUUSD_M1_UTC2";"Buy";"2024.05.15 15:30:00";"2378.86";"0,01000";"2024.05.16 15:39:00";"2379.51";"0,65";"719,41";"IST";"TrailingStop";"-27,13";"18,42";"1d 0h 9m";"";"2378.86";"2024.05.15 08:00:00";"2348,20996";"2414,31006";"Main: XAUUSD_M1_UTC2/H1";"2712,50";"1841,50"
"2109";"XAUUSD_M1_UTC2";"Buy";"2024.05.17 16:02:00";"2398.24";"0,01000";"2024.05.17 21:00:00";"2413.79";"15,55";"734,96";"IST";"End Of Friday (Time)";"-2,63";"20,75";"4h 58m";"";"2398.24";"2024.05.17 06:00:00";"2367,59009";"2433,68994";"Main: XAUUSD_M1_UTC2/H1";"263,50";"2074,80"
"2129";"XAUUSD_M1_UTC2";"Sell";"2024.05.30 08:48:00";"2324.74";"0,01000";"2024.05.31 15:54:00";"2355.79";"-31,05";"703,91";"IST";"SL";"-31,05";"1,68";"1d 7h 6m";"";"2324.74";"2024.05.29 07:00:00";"2355,38989";"2289,29004";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"168,20"
"2141";"XAUUSD_M1_UTC2";"Buy";"2024.06.07 02:22:00";"2378.08";"0,01000";"2024.06.07 11:01:00";"2371.68";"-6,40";"697,51";"IST";"TrailingStop";"-8,80";"9,52";"8h 39m";"";"2378.08";"2024.06.06 22:00:00";"2347,42993";"2413,53003";"Main: XAUUSD_M1_UTC2/H1";"880,20";"951,50"
"2140";"XAUUSD_M1_UTC2";"Sell";"2024.06.07 15:30:00";"2314.87";"0,01000";"2024.06.07 21:00:00";"2306.46";"8,41";"705,92";"IST";"End Of Friday (Time)";"-13,61";"11,32";"5h 30m";"";"2314.87";"2024.06.05 21:00:00";"2345,52002";"2279,41992";"Main: XAUUSD_M1_UTC2/H1";"1361,50";"1132,20"
"2160";"XAUUSD_M1_UTC2";"Buy";"2024.06.20 07:35:00";"2340.09";"0,01000";"2024.06.21 16:32:00";"2352.99";"12,90";"718,82";"IST";"TrailingStop";"-8,61";"28,47";"1d 8h 57m";"";"2340.09";"2024.06.20 01:00:00";"2309,43994";"2375,54004";"Main: XAUUSD_M1_UTC2/H1";"861,50";"2846,80"
"2167";"XAUUSD_M1_UTC2";"Sell";"2024.06.26 14:29:00";"2304.44";"0,01000";"2024.06.27 12:06:00";"2310.75";"-6,31";"712,51";"IST";"TrailingStop";"-13,89";"10,38";"21h 37m";"";"2304.44";"2024.06.26 10:00:00";"2335,09009";"2268,98999";"Main: XAUUSD_M1_UTC2/H1";"1388,80";"1037,60"
"2180";"XAUUSD_M1_UTC2";"Buy";"2024.07.05 09:06:00";"2366.25";"0,01000";"2024.07.05 15:30:00";"2354.88";"-11,37";"701,14";"IST";"TrailingStop";"-11,37";"2,18";"6h 24m";"";"2366.25";"2024.07.04 09:00:00";"2335,60010";"2401,69995";"Main: XAUUSD_M1_UTC2/H1";"1137,00";"218,50"
"2184";"XAUUSD_M1_UTC2";"Buy";"2024.07.11 15:30:00";"2394.45";"0,01000";"2024.07.12 09:30:00";"2404.40";"9,95";"711,09";"IST";"TrailingStop";"-0,17";"29,94";"18h 0m";"";"2394.45";"2024.07.08 16:00:00";"2363,80005";"2429,89990";"Main: XAUUSD_M1_UTC2/H1";"17,50";"2994,50"
"2196";"XAUUSD_M1_UTC2";"Buy";"2024.07.17 16:59:00";"2482.46";"0,01000";"2024.07.17 17:11:00";"2467.86";"-14,60";"696,49";"IST";"TrailingStop";"-14,60";"1,09";"12m 0s";"";"2482.46";"2024.07.17 14:00:00";"2451,81006";"2517,90991";"Main: XAUUSD_M1_UTC2/H1";"1460,00";"108,80"
"2208";"XAUUSD_M1_UTC2";"Sell";"2024.07.25 04:38:00";"2382.26";"0,01000";"2024.07.26 04:51:00";"2373.59";"8,67";"705,16";"IST";"TrailingStop";"-0,82";"28,65";"1d 0h 13m";"";"2382.26";"2024.07.24 06:00:00";"2412,90991";"2346,81006";"Main: XAUUSD_M1_UTC2/H1";"82,50";"2865,50"
"2221";"XAUUSD_M1_UTC2";"Buy";"2024.08.01 16:34:00";"2457.17";"0,01000";"2024.08.02 16:16:00";"2455.70";"-1,47";"703,69";"IST";"TrailingStop";"-22,35";"20,32";"23h 42m";"";"2457.17";"2024.08.01 06:00:00";"2426,52002";"2492,62012";"Main: XAUUSD_M1_UTC2/H1";"2235,50";"2032,40"
"2233";"XAUUSD_M1_UTC2";"Buy";"2024.08.14 15:30:00";"2479.69";"0,01000";"2024.08.14 17:34:00";"2448.64";"-31,05";"672,64";"IST";"SL";"-31,05";"0,02";"2h 4m";"";"2479.69";"2024.08.13 23:00:00";"2449,04004";"2515,13989";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"2,50"
"2237";"XAUUSD_M1_UTC2";"Buy";"2024.08.16 15:50:00";"2479.86";"0,01000";"2024.08.16 17:23:00";"2477.90";"-1,96";"670,68";"IST";"TrailingStop";"-1,96";"20,18";"1h 33m";"";"2479.86";"2024.08.15 16:00:00";"2449,20996";"2515,31006";"Main: XAUUSD_M1_UTC2/H1";"196,00";"2018,50"
"2242";"XAUUSD_M1_UTC2";"Buy";"2024.08.20 10:44:00";"2512.08";"0,01000";"2024.08.20 18:02:00";"2513.75";"1,67";"672,35";"IST";"TrailingStop";"-1,84";"19,48";"7h 18m";"";"2512.08";"2024.08.20 05:00:00";"2481,42993";"2547,53003";"Main: XAUUSD_M1_UTC2/H1";"184,50";"1947,80"
"2264";"XAUUSD_M1_UTC2";"Sell";"2024.09.03 16:49:00";"2475.70";"0,01000";"2024.09.04 13:35:00";"2487.94";"-12,24";"660,11";"IST";"TrailingStop";"-21,73";"3,38";"20h 46m";"";"2475.70";"2024.09.03 08:00:00";"2506,35010";"2440,25000";"Main: XAUUSD_M1_UTC2/H1";"2173,50";"338,20"
"2278";"XAUUSD_M1_UTC2";"Buy";"2024.09.12 15:41:00";"2529.63";"0,01000";"2024.09.13 04:07:00";"2565.08";"35,45";"695,56";"IST";"PT";"-7,66";"35,45";"12h 26m";"";"2529.63";"2024.09.12 06:00:00";"2498,97998";"2565,08008";"Main: XAUUSD_M1_UTC2/H1";"766,50";"3545,00"
"2287";"XAUUSD_M1_UTC2";"Buy";"2024.09.18 21:16:00";"2592.53";"0,01000";"2024.09.18 22:07:00";"2561.48";"-31,05";"664,51";"IST";"SL";"-31,05";"7,46";"51m 0s";"";"2592.53";"2024.09.18 21:00:00";"2561,87988";"2627,97998";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"746,50"
"2289";"XAUUSD_M1_UTC2";"Buy";"2024.09.19 12:31:00";"2593.73";"0,01000";"2024.09.20 21:00:00";"2619.06";"25,33";"689,84";"IST";"End Of Friday (Time)";"-24,10";"31,84";"1d 8h 29m";"";"2593.73";"2024.09.19 04:00:00";"2563,08008";"2629,17993";"Main: XAUUSD_M1_UTC2/H1";"2410,50";"3184,40"
"2290";"XAUUSD_M1_UTC2";"Buy";"2024.09.23 16:54:00";"2634.37";"0,01000";"2024.09.24 10:39:00";"2623.40";"-10,97";"678,87";"IST";"TrailingStop";"-10,97";"5,57";"17h 45m";"";"2634.37";"2024.09.23 10:00:00";"2603,71997";"2669,82007";"Main: XAUUSD_M1_UTC2/H1";"1097,00";"557,50"
"2296";"XAUUSD_M1_UTC2";"Buy";"2024.09.26 13:20:00";"2672.08";"0,01000";"2024.09.26 16:10:00";"2667.80";"-4,28";"674,59";"IST";"TrailingStop";"-4,28";"13,32";"2h 50m";"";"2672.08";"2024.09.26 06:00:00";"2641,42993";"2707,53003";"Main: XAUUSD_M1_UTC2/H1";"428,00";"1332,50"
"2314";"XAUUSD_M1_UTC2";"Sell";"2024.10.08 17:34:00";"2624.31";"0,01000";"2024.10.10 15:31:00";"2624.02";"0,29";"674,88";"IST";"TrailingStop";"-2,86";"21,98";"1d 21h 57m";"";"2624.31";"2024.10.08 02:00:00";"2654,95996";"2588,86011";"Main: XAUUSD_M1_UTC2/H1";"285,50";"2197,60"
"2324";"XAUUSD_M1_UTC2";"Buy";"2024.10.16 09:03:00";"2671.14";"0,01000";"2024.10.16 19:04:00";"2666.46";"-4,68";"670,20";"IST";"TrailingStop";"-4,68";"14,16";"10h 1m";"";"2671.14";"2024.10.15 07:00:00";"2640,48999";"2706,59009";"Main: XAUUSD_M1_UTC2/H1";"468,00";"1415,80"
"2331";"XAUUSD_M1_UTC2";"Buy";"2024.10.18 15:32:00";"2716.23";"0,01000";"2024.10.18 21:00:00";"2715.41";"-0,82";"669,38";"IST";"End Of Friday (Time)";"-11,41";"3,77";"5h 28m";"";"2716.23";"2024.10.18 15:00:00";"2685,58008";"2751,67993";"Main: XAUUSD_M1_UTC2/H1";"1141,50";"377,50"
"2332";"XAUUSD_M1_UTC2";"Buy";"2024.10.22 17:53:00";"2742.83";"0,01000";"2024.10.23 15:28:00";"2742.54";"-0,29";"669,09";"IST";"TrailingStop";"-6,11";"15,51";"21h 35m";"";"2742.83";"2024.10.21 18:00:00";"2712,17993";"2778,28003";"Main: XAUUSD_M1_UTC2/H1";"611,50";"1550,80"
"2346";"XAUUSD_M1_UTC2";"Buy";"2024.10.29 16:44:00";"2761.25";"0,01000";"2024.10.30 16:31:00";"2772.49";"11,24";"680,33";"IST";"TrailingStop";"-1,14";"28,42";"23h 47m";"";"2761.25";"2024.10.29 16:00:00";"2730,60010";"2796,69995";"Main: XAUUSD_M1_UTC2/H1";"114,50";"2841,80"
"2359";"XAUUSD_M1_UTC2";"Sell";"2024.11.06 08:28:00";"2719.00";"0,01000";"2024.11.06 09:17:00";"2724.34";"-5,34";"674,99";"IST";"TrailingStop";"-5,34";"17,16";"49m 0s";"";"2719.00";"2024.11.06 07:00:00";"2749,64990";"2683,55005";"Main: XAUUSD_M1_UTC2/H1";"534,00";"1715,50"
"2368";"XAUUSD_M1_UTC2";"Sell";"2024.11.12 07:32:00";"2606.98";"0,01000";"2024.11.12 15:24:00";"2613.05";"-6,07";"668,92";"IST";"TrailingStop";"-6,63";"16,87";"7h 52m";"";"2606.98";"2024.11.12 04:00:00";"2637,62988";"2571,53003";"Main: XAUUSD_M1_UTC2/H1";"662,50";"1687,20"
"2369";"XAUUSD_M1_UTC2";"Sell";"2024.11.13 18:34:00";"2588.04";"0,01000";"2024.11.14 08:48:00";"2552.59";"35,45";"704,37";"IST";"PT";"-5,34";"35,45";"14h 14m";"";"2588.04";"2024.11.12 23:00:00";"2618,68994";"2552,59009";"Main: XAUUSD_M1_UTC2/H1";"533,50";"3545,00"
"2382";"XAUUSD_M1_UTC2";"Buy";"2024.11.22 03:00:00";"2676.59";"0,01000";"2024.11.22 15:29:00";"2690.72";"14,13";"718,50";"IST";"TrailingStop";"-1,79";"33,44";"12h 29m";"";"2676.59";"2024.11.22 01:00:00";"2645,93994";"2712,04004";"Main: XAUUSD_M1_UTC2/H1";"179,50";"3344,50"
"2414";"XAUUSD_M1_UTC2";"Buy";"2024.12.10 12:52:00";"2676.72";"0,01000";"2024.12.11 06:37:00";"2684.20";"7,48";"725,98";"IST";"TrailingStop";"-7,09";"27,38";"17h 45m";"";"2676.72";"2024.12.10 10:00:00";"2646,07007";"2712,16992";"Main: XAUUSD_M1_UTC2/H1";"708,50";"2737,80"
"2431";"XAUUSD_M1_UTC2";"Sell";"2024.12.18 21:00:00";"2627.98";"0,01000";"2024.12.18 22:34:00";"2592.53";"35,45";"761,43";"IST";"PT";"-5,30";"35,45";"1h 34m";"";"2627.98";"2024.12.18 13:00:00";"2658,62988";"2592,53003";"Main: XAUUSD_M1_UTC2/H1";"530,50";"3545,00"
"2448";"XAUUSD_M1_UTC2";"Buy";"2025.01.02 17:34:00";"2652.48";"0,01000";"2025.01.03 15:23:00";"2648.86";"-3,62";"757,81";"IST";"TrailingStop";"-3,62";"12,70";"21h 49m";"";"2652.48";"2024.12.31 01:00:00";"2621,83008";"2687,92993";"Main: XAUUSD_M1_UTC2/H1";"362,00";"1270,50"
"2457";"XAUUSD_M1_UTC2";"Buy";"2025.01.08 16:37:00";"2667.21";"0,01000";"2025.01.08 19:36:00";"2655.17";"-12,04";"745,77";"IST";"TrailingStop";"-12,04";"2,63";"2h 59m";"";"2667.21";"2025.01.08 11:00:00";"2636,56006";"2702,65991";"Main: XAUUSD_M1_UTC2/H1";"1204,00";"263,40"
"2459";"XAUUSD_M1_UTC2";"Buy";"2025.01.09 13:29:00";"2672.63";"0,01000";"2025.01.10 15:30:00";"2667.53";"-5,10";"740,67";"IST";"TrailingStop";"-10,08";"10,31";"1d 2h 1m";"";"2672.63";"2025.01.09 03:00:00";"2641,97998";"2708,08008";"Main: XAUUSD_M1_UTC2/H1";"1008,20";"1030,80"
"2465";"XAUUSD_M1_UTC2";"Buy";"2025.01.16 03:09:00";"2700.04";"0,01000";"2025.01.17 11:24:00";"2707.21";"7,17";"747,84";"IST";"TrailingStop";"-10,31";"24,52";"1d 8h 15m";"";"2700.04";"2025.01.15 17:00:00";"2669,38989";"2735,48999";"Main: XAUUSD_M1_UTC2/H1";"1031,50";"2452,50"
"2480";"XAUUSD_M1_UTC2";"Buy";"2025.01.24 04:00:00";"2764.67";"0,01000";"2025.01.24 21:00:00";"2772.94";"8,27";"756,11";"IST";"End Of Friday (Time)";"-0,60";"21,15";"17h 0m";"";"2764.67";"2025.01.23 15:00:00";"2734,02002";"2800,12012";"Main: XAUUSD_M1_UTC2/H1";"59,50";"2115,50"
"2489";"XAUUSD_M1_UTC2";"Buy";"2025.01.30 15:57:00";"2785.71";"0,01000";"2025.01.31 20:22:00";"2798.60";"12,89";"769,00";"IST";"TrailingStop";"-5,76";"31,22";"1d 4h 25m";"";"2785.71";"2025.01.30 04:00:00";"2755,06006";"2821,15991";"Main: XAUUSD_M1_UTC2/H1";"576,50";"3122,50"
"2504";"XAUUSD_M1_UTC2";"Buy";"2025.02.14 08:43:00";"2936.42";"0,01000";"2025.02.14 17:22:00";"2905.37";"-31,05";"737,95";"IST";"SL";"-31,05";"3,51";"8h 39m";"";"2936.42";"2025.02.14 05:00:00";"2905,77002";"2971,87012";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"351,50"
"2522";"XAUUSD_M1_UTC2";"Sell";"2025.02.27 09:44:00";"2888.21";"0,01000";"2025.02.28 10:44:00";"2852.76";"35,45";"773,40";"IST";"PT";"-7,23";"35,45";"1d 1h 0m";"";"2888.21";"2025.02.27 02:00:00";"2918,86011";"2852,76001";"Main: XAUUSD_M1_UTC2/H1";"723,50";"3545,00"
"2523";"XAUUSD_M1_UTC2";"Sell";"2025.02.28 15:59:00";"2848.90";"0,01000";"2025.02.28 18:06:00";"2854.68";"-5,78";"767,62";"IST";"TrailingStop";"-5,78";"15,84";"2h 7m";"";"2848.90";"2025.02.28 12:00:00";"2879,55005";"2813,44995";"Main: XAUUSD_M1_UTC2/H1";"578,00";"1584,50"
"2540";"XAUUSD_M1_UTC2";"Buy";"2025.03.12 19:08:00";"2930.36";"0,01000";"2025.03.13 17:44:00";"2965.81";"35,45";"803,07";"IST";"PT";"0,00";"35,45";"22h 36m";"";"2930.36";"2025.03.12 10:00:00";"2899,70996";"2965,81006";"Main: XAUUSD_M1_UTC2/H1";"0,00";"3545,00"
"2544";"XAUUSD_M1_UTC2";"Buy";"2025.03.18 02:18:00";"3002.60";"0,01000";"2025.03.18 16:31:00";"3038.05";"35,45";"838,52";"IST";"PT";"-3,34";"35,45";"14h 13m";"";"3002.60";"2025.03.17 11:00:00";"2971,94995";"3038,05005";"Main: XAUUSD_M1_UTC2/H1";"334,20";"3545,00"
"2545";"XAUUSD_M1_UTC2";"Buy";"2025.03.19 08:35:00";"3040.98";"0,01000";"2025.03.19 11:39:00";"3027.53";"-13,45";"825,07";"IST";"TrailingStop";"-13,45";"4,18";"3h 4m";"";"3040.98";"2025.03.19 03:00:00";"3010,33008";"3076,42993";"Main: XAUUSD_M1_UTC2/H1";"1345,00";"417,50"
"2546";"XAUUSD_M1_UTC2";"Buy";"2025.03.19 21:42:00";"3047.88";"0,01000";"2025.03.20 13:08:00";"3035.76";"-12,12";"812,95";"IST";"TrailingStop";"-12,12";"9,36";"15h 26m";"";"3047.88";"2025.03.19 21:00:00";"3017,22998";"3083,33008";"Main: XAUUSD_M1_UTC2/H1";"1212,00";"936,50"
"2555";"XAUUSD_M1_UTC2";"Buy";"2025.03.27 17:39:00";"3058.02";"0,01000";"2025.03.28 11:25:00";"3067.81";"9,79";"822,74";"IST";"TrailingStop";"-10,56";"27,82";"17h 46m";"";"3058.02";"2025.03.26 19:00:00";"3027,37012";"3093,46997";"Main: XAUUSD_M1_UTC2/H1";"1056,50";"2782,50"
"2559";"XAUUSD_M1_UTC2";"Buy";"2025.04.01 04:01:00";"3130.41";"0,01000";"2025.04.01 09:03:00";"3126.47";"-3,94";"818,80";"IST";"TrailingStop";"-4,12";"18,42";"5h 2m";"";"3130.41";"2025.04.01 03:00:00";"3099,76001";"3165,86011";"Main: XAUUSD_M1_UTC2/H1";"412,20";"1842,50"
"2561";"XAUUSD_M1_UTC2";"Buy";"2025.04.03 02:07:00";"3152.47";"0,01000";"2025.04.03 07:50:00";"3139.73";"-12,74";"806,06";"IST";"TrailingStop";"-12,74";"15,08";"5h 43m";"";"3152.47";"2025.04.01 18:00:00";"3121,82007";"3187,91992";"Main: XAUUSD_M1_UTC2/H1";"1274,00";"1507,80"
"2566";"XAUUSD_M1_UTC2";"Sell";"2025.04.07 20:04:00";"2967.07";"0,01000";"2025.04.08 04:09:00";"2998.12";"-31,05";"775,01";"IST";"SL";"-31,05";"10,34";"8h 5m";"";"2967.07";"2025.04.07 08:00:00";"2997,71997";"2931,62012";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"1034,50"
"2573";"XAUUSD_M1_UTC2";"Buy";"2025.04.11 16:32:00";"3238.45";"0,01000";"2025.04.11 21:00:00";"3233.27";"-5,18";"769,83";"IST";"End Of Friday (Time)";"-19,15";"6,57";"4h 28m";"";"3238.45";"2025.04.11 14:00:00";"3207,80005";"3273,89990";"Main: XAUUSD_M1_UTC2/H1";"1914,50";"657,50"
"2578";"XAUUSD_M1_UTC2";"Buy";"2025.04.16 02:37:00";"3247.63";"0,01000";"2025.04.16 07:02:00";"3283.08";"35,45";"805,28";"IST";"PT";"-7,41";"35,45";"4h 25m";"";"3247.63";"2025.04.15 17:00:00";"3216,97998";"3283,08008";"Main: XAUUSD_M1_UTC2/H1";"741,50";"3545,00"
"2585";"XAUUSD_M1_UTC2";"Buy";"2025.04.22 04:36:00";"3446.92";"0,01000";"2025.04.22 06:18:00";"3482.37";"35,45";"840,73";"IST";"PT";"-5,09";"35,45";"1h 42m";"";"3446.92";"2025.04.22 04:00:00";"3416,27002";"3482,37012";"Main: XAUUSD_M1_UTC2/H1";"509,50";"3545,00"
"2598";"XAUUSD_M1_UTC2";"Sell";"2025.05.01 03:20:00";"3263.77";"0,01000";"2025.05.01 07:02:00";"3228.32";"35,45";"876,18";"IST";"PT";"-3,00";"35,45";"3h 42m";"";"3263.77";"2025.04.28 22:00:00";"3294,41992";"3228,32007";"Main: XAUUSD_M1_UTC2/H1";"300,50";"3545,00"
"2608";"XAUUSD_M1_UTC2";"Buy";"2025.05.06 04:41:00";"3372.40";"0,01000";"2025.05.06 19:45:00";"3407.85";"35,45";"911,63";"IST";"PT";"-22,65";"35,45";"15h 4m";"";"3372.40";"2025.05.05 07:00:00";"3341,75000";"3407,85010";"Main: XAUUSD_M1_UTC2/H1";"2265,50";"3545,00"
"2621";"XAUUSD_M1_UTC2";"Sell";"2025.05.14 15:45:00";"3198.75";"0,01000";"2025.05.15 05:30:00";"3163.30";"35,45";"947,08";"IST";"PT";"-0,76";"35,45";"13h 45m";"";"3198.75";"2025.05.13 18:00:00";"3229,39990";"3163,30005";"Main: XAUUSD_M1_UTC2/H1";"76,50";"3545,00"
"2634";"XAUUSD_M1_UTC2";"Buy";"2025.05.22 04:06:00";"3327.98";"0,01000";"2025.05.22 12:00:00";"3308.63";"-19,35";"927,73";"IST";"TrailingStop";"-19,35";"17,22";"7h 54m";"";"3327.98";"2025.05.21 20:00:00";"3297,33008";"3363,42993";"Main: XAUUSD_M1_UTC2/H1";"1935,00";"1721,80"
"2645";"XAUUSD_M1_UTC2";"Buy";"2025.06.05 13:27:00";"3396.04";"0,01000";"2025.06.05 16:02:00";"3373.63";"-22,41";"905,32";"IST";"TrailingStop";"-22,41";"7,14";"2h 35m";"";"3396.04";"2025.06.04 04:00:00";"3365,38989";"3431,48999";"Main: XAUUSD_M1_UTC2/H1";"2241,00";"713,80"
"2662";"XAUUSD_M1_UTC2";"Buy";"2025.06.13 03:07:00";"3406.72";"0,01000";"2025.06.13 05:54:00";"3442.17";"35,45";"940,77";"IST";"PT";"-6,88";"35,45";"2h 47m";"";"3406.72";"2025.06.12 20:00:00";"3376,07007";"3442,16992";"Main: XAUUSD_M1_UTC2/H1";"688,50";"3545,00"
"2671";"XAUUSD_M1_UTC2";"Sell";"2025.06.24 09:35:00";"3317.38";"0,01000";"2025.06.25 03:30:00";"3329.52";"-12,14";"928,63";"IST";"TrailingStop";"-15,45";"21,68";"17h 55m";"";"3317.38";"2025.06.23 01:00:00";"3348,03003";"3281,92993";"Main: XAUUSD_M1_UTC2/H1";"1545,50";"2168,20"
"2676";"XAUUSD_M1_UTC2";"Sell";"2025.06.27 06:46:00";"3296.88";"0,01000";"2025.06.27 16:15:00";"3261.43";"35,45";"964,08";"IST";"PT";"-4,45";"35,45";"9h 29m";"";"3296.88";"2025.06.26 06:00:00";"3327,53003";"3261,42993";"Main: XAUUSD_M1_UTC2/H1";"444,50";"3545,00"
"2702";"XAUUSD_M1_UTC2";"Buy";"2025.07.11 18:19:00";"3367.94";"0,01000";"2025.07.11 21:00:00";"3352.83";"-15,11";"948,97";"IST";"End Of Friday (Time)";"-18,98";"0,62";"2h 41m";"";"3367.94";"2025.07.10 17:00:00";"3337,29004";"3403,38989";"Main: XAUUSD_M1_UTC2/H1";"1897,50";"61,90"
"2716";"XAUUSD_M1_UTC2";"Buy";"2025.07.21 15:02:00";"3377.38";"0,01000";"2025.07.22 16:09:00";"3412.83";"35,45";"984,42";"IST";"PT";"-3,02";"35,45";"1d 1h 7m";"";"3377.38";"2025.07.21 02:00:00";"3346,72998";"3412,83008";"Main: XAUUSD_M1_UTC2/H1";"302,50";"3545,00"
"2722";"XAUUSD_M1_UTC2";"Sell";"2025.07.28 16:53:00";"3309.90";"0,01000";"2025.07.29 09:28:00";"3321.89";"-11,99";"972,43";"IST";"TrailingStop";"-11,99";"7,84";"16h 35m";"";"3309.90";"2025.07.28 09:00:00";"3340,55005";"3274,44995";"Main: XAUUSD_M1_UTC2/H1";"1199,00";"783,50"
"2725";"XAUUSD_M1_UTC2";"Sell";"2025.07.30 16:33:00";"3301.91";"0,01000";"2025.07.31 04:09:00";"3289.63";"12,28";"984,71";"IST";"TrailingStop";"-6,89";"33,35";"11h 36m";"";"3301.91";"2025.07.30 04:00:00";"3332,56006";"3266,45996";"Main: XAUUSD_M1_UTC2/H1";"688,80";"3335,50"
"2731";"XAUUSD_M1_UTC2";"Buy";"2025.08.05 17:51:00";"3385.43";"0,01000";"2025.08.06 10:23:00";"3369.14";"-16,29";"968,42";"IST";"TrailingStop";"-16,29";"4,86";"16h 32m";"";"3385.43";"2025.08.05 10:00:00";"3354,78003";"3420,87988";"Main: XAUUSD_M1_UTC2/H1";"1629,00";"485,90"
"2732";"XAUUSD_M1_UTC2";"Buy";"2025.08.07 10:27:00";"3393.39";"0,01000";"2025.08.07 11:20:00";"3376.97";"-16,42";"952,00";"IST";"TrailingStop";"-16,42";"3,71";"53m 0s";"";"3393.39";"2025.08.06 11:00:00";"3362,73999";"3428,84009";"Main: XAUUSD_M1_UTC2/H1";"1642,00";"371,50"
"2748";"XAUUSD_M1_UTC2";"Sell";"2025.08.14 19:16:00";"3330.85";"0,01000";"2025.08.15 21:00:00";"3336.90";"-6,05";"945,95";"IST";"End Of Friday (Time)";"-18,34";"0,60";"1d 1h 44m";"";"3330.85";"2025.08.13 17:00:00";"3361,50000";"3295,39990";"Main: XAUUSD_M1_UTC2/H1";"1834,50";"60,50"
"2754";"XAUUSD_M1_UTC2";"Sell";"2025.08.19 17:51:00";"3322.49";"0,01000";"2025.08.20 14:38:00";"3332.11";"-9,62";"936,33";"IST";"TrailingStop";"-9,62";"10,64";"20h 47m";"";"3322.49";"2025.08.19 06:00:00";"3353,13989";"3287,04004";"Main: XAUUSD_M1_UTC2/H1";"962,00";"1063,50"
"2762";"XAUUSD_M1_UTC2";"Buy";"2025.08.22 17:32:00";"3373.25";"0,01000";"2025.08.22 21:00:00";"3373.66";"0,41";"936,74";"IST";"End Of Friday (Time)";"-6,19";"5,34";"3h 28m";"";"3373.25";"2025.08.22 15:00:00";"3342,60010";"3408,69995";"Main: XAUUSD_M1_UTC2/H1";"619,20";"533,50"
