"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"2138";"XAUUSD_M1_UTC2";"Buy";"2023.01.24 03:37:00";"1934.46";"0,01000";"2023.01.24 11:38:00";"1934.40";"-0,06";"804,93";"IST";"TrailingStop";"-2,69";"7,89";"8h 1m";"";"1934.46";"2023.01.23 21:00:00";"1913,06006";"1966,70996";"Main: XAUUSD_M1_UTC2/M30";"269,50";"788,80"
"2143";"XAUUSD_M1_UTC2";"Buy";"2023.01.25 19:36:00";"1940.38";"0,01000";"2023.01.26 03:11:00";"1942.30";"1,92";"806,85";"IST";"TrailingStop";"-3,26";"8,70";"7h 35m";"";"1940.38";"2023.01.25 17:00:00";"1918,97998";"1972,63000";"Main: XAUUSD_M1_UTC2/M30";"326,30";"870,50"
"2145";"XAUUSD_M1_UTC2";"Buy";"2023.01.26 06:39:00";"1948.04";"0,01000";"2023.01.26 17:38:00";"1926.24";"-21,80";"785,05";"IST";"SL";"-21,80";"0,83";"10h 59m";"";"1948.04";"2023.01.26 06:30:00";"1926,64001";"1980,29004";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"83,50"
"2158";"XAUUSD_M1_UTC2";"Buy";"2023.02.01 21:44:00";"1939.16";"0,01000";"2023.02.02 12:52:00";"1952.13";"12,97";"798,02";"IST";"TrailingStop";"-4,58";"20,47";"15h 8m";"";"1939.16";"2023.02.01 21:30:00";"1917,76001";"1971,41003";"Main: XAUUSD_M1_UTC2/M30";"458,20";"2046,50"
"2184";"XAUUSD_M1_UTC2";"Sell";"2023.02.14 15:30:00";"1851.69";"0,01000";"2023.02.14 16:55:00";"1855.71";"-4,02";"794,00";"IST";"TrailingStop";"-19,38";"7,92";"1h 25m";"";"1851.69";"2023.02.14 15:30:00";"1873,08997";"1819,43994";"Main: XAUUSD_M1_UTC2/M30";"1937,70";"792,50"
"2185";"XAUUSD_M1_UTC2";"Sell";"2023.02.15 06:01:00";"1846.86";"0,01000";"2023.02.15 19:05:00";"1838.86";"8,00";"802,00";"IST";"TrailingStop";"-2,51";"15,78";"13h 4m";"";"1846.86";"2023.02.15 05:00:00";"1868,26001";"1814,60999";"Main: XAUUSD_M1_UTC2/M30";"250,50";"1578,50"
"2189";"XAUUSD_M1_UTC2";"Sell";"2023.02.16 15:30:00";"1832.31";"0,01000";"2023.02.16 16:11:00";"1837.26";"-4,95";"797,05";"IST";"TrailingStop";"-6,13";"4,14";"41m 0s";"";"1832.31";"2023.02.16 14:00:00";"1853,70996";"1800,06006";"Main: XAUUSD_M1_UTC2/M30";"612,50";"414,50"
"2190";"XAUUSD_M1_UTC2";"Sell";"2023.02.17 03:46:00";"1830.54";"0,01000";"2023.02.17 11:51:00";"1827.25";"3,29";"800,34";"IST";"TrailingStop";"-0,60";"11,13";"8h 5m";"";"1830.54";"2023.02.16 20:30:00";"1851,93994";"1798,29004";"Main: XAUUSD_M1_UTC2/M30";"60,50";"1113,50"
"2200";"XAUUSD_M1_UTC2";"Buy";"2023.02.22 14:34:00";"1845.81";"0,01000";"2023.02.22 22:02:00";"1824.01";"-21,80";"778,54";"IST";"SL";"-21,80";"0,09";"7h 28m";"";"1845.81";"2023.02.22 11:30:00";"1824,41003";"1878,06006";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"9,50"
"2204";"XAUUSD_M1_UTC2";"Sell";"2023.02.24 10:03:00";"1820.40";"0,01000";"2023.02.24 19:00:00";"1813.22";"7,18";"785,72";"IST";"End Of Friday (Time)";"-5,69";"10,93";"8h 57m";"";"1820.40";"2023.02.24 04:30:00";"1841,80005";"1788,15002";"Main: XAUUSD_M1_UTC2/M30";"569,50";"1092,50"
"2210";"XAUUSD_M1_UTC2";"Sell";"2023.02.28 10:07:00";"1808.17";"0,01000";"2023.02.28 19:10:00";"1829.97";"-21,80";"763,92";"IST";"SL";"-21,80";"2,98";"9h 3m";"";"1808.17";"2023.02.28 08:00:00";"1829,56995";"1775,92004";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"297,60"
"2212";"XAUUSD_M1_UTC2";"Buy";"2023.03.01 07:15:00";"1832.22";"0,01000";"2023.03.01 15:32:00";"1834.52";"2,30";"766,22";"IST";"TrailingStop";"-1,89";"9,30";"8h 17m";"";"1832.22";"2023.03.01 05:30:00";"1810,81995";"1864,46997";"Main: XAUUSD_M1_UTC2/M30";"189,50";"929,50"
"2217";"XAUUSD_M1_UTC2";"Buy";"2023.03.03 04:17:00";"1841.37";"0,01000";"2023.03.03 16:23:00";"1842.45";"1,08";"767,30";"IST";"TrailingStop";"-3,61";"7,76";"12h 6m";"";"1841.37";"2023.03.03 04:00:00";"1819,96997";"1873,62000";"Main: XAUUSD_M1_UTC2/M30";"360,50";"776,50"
"2219";"XAUUSD_M1_UTC2";"Buy";"2023.03.03 18:52:00";"1847.91";"0,01000";"2023.03.03 19:00:00";"1847.31";"-0,60";"766,70";"IST";"End Of Friday (Time)";"-0,79";"0,28";"8m 0s";"";"1847.91";"2023.03.03 17:30:00";"1826,51001";"1880,16003";"Main: XAUUSD_M1_UTC2/M30";"79,50";"28,50"
"2240";"XAUUSD_M1_UTC2";"Buy";"2023.03.15 14:30:00";"1913.32";"0,01000";"2023.03.15 16:30:00";"1921.82";"8,50";"775,20";"IST";"TrailingStop";"-0,19";"16,90";"2h 0m";"";"1913.32";"2023.03.15 12:00:00";"1891,92004";"1945,56995";"Main: XAUUSD_M1_UTC2/M30";"19,50";"1689,50"
"2245";"XAUUSD_M1_UTC2";"Buy";"2023.03.17 09:56:00";"1934.50";"0,01000";"2023.03.17 18:07:00";"1956.25";"21,75";"796,95";"IST";"TrailingStop";"-7,30";"30,30";"8h 11m";"";"1934.50";"2023.03.17 05:00:00";"1913,09998";"1966,75000";"Main: XAUUSD_M1_UTC2/M30";"730,50";"3030,50"
"2280";"XAUUSD_M1_UTC2";"Buy";"2023.04.05 04:29:00";"2022.19";"0,01000";"2023.04.05 12:24:00";"2021.66";"-0,53";"796,42";"IST";"TrailingStop";"-2,22";"6,07";"7h 55m";"";"2022.19";"2023.04.05 03:30:00";"2000,79004";"2054,43994";"Main: XAUUSD_M1_UTC2/M30";"222,50";"606,50"
"2295";"XAUUSD_M1_UTC2";"Buy";"2023.04.13 09:25:00";"2020.46";"0,01000";"2023.04.13 17:25:00";"2040.60";"20,14";"816,56";"IST";"TrailingStop";"-0,50";"28,08";"8h 0m";"";"2020.46";"2023.04.13 08:30:00";"1999,06006";"2052,70996";"Main: XAUUSD_M1_UTC2/M30";"49,60";"2807,80"
"2304";"XAUUSD_M1_UTC2";"Sell";"2023.04.19 11:07:00";"1986.39";"0,01000";"2023.04.19 15:21:00";"1976.95";"9,44";"826,00";"IST";"TrailingStop";"-1,13";"16,64";"4h 14m";"";"1986.39";"2023.04.19 10:00:00";"2007,79004";"1954,14001";"Main: XAUUSD_M1_UTC2/M30";"113,50";"1663,50"
"2322";"XAUUSD_M1_UTC2";"Buy";"2023.04.26 16:26:00";"2007.61";"0,01000";"2023.04.26 16:38:00";"2002.18";"-5,43";"820,57";"IST";"TrailingStop";"-5,43";"1,59";"12m 0s";"";"2007.61";"2023.04.26 14:00:00";"1986,20996";"2039,85999";"Main: XAUUSD_M1_UTC2/M30";"543,00";"159,40"
"2325";"XAUUSD_M1_UTC2";"Sell";"2023.04.27 16:38:00";"1975.76";"0,01000";"2023.04.28 19:00:00";"1992.63";"-16,87";"803,70";"IST";"End Of Friday (Time)";"-19,75";"1,29";"1d 2h 22m";"";"1975.76";"2023.04.27 10:30:00";"1997,16003";"1943,51001";"Main: XAUUSD_M1_UTC2/M30";"1975,50";"129,50"
"2328";"XAUUSD_M1_UTC2";"Buy";"2023.05.01 15:42:00";"2005.09";"0,01000";"2023.05.01 17:45:00";"1983.29";"-21,80";"781,90";"IST";"SL";"-21,80";"0,76";"2h 3m";"";"2005.09";"2023.05.01 13:00:00";"1983,68994";"2037,33997";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"75,80"
"2333";"XAUUSD_M1_UTC2";"Buy";"2023.05.02 17:31:00";"2005.09";"0,01000";"2023.05.03 10:42:00";"2012.55";"7,46";"789,36";"IST";"TrailingStop";"-0,34";"14,38";"17h 11m";"";"2005.09";"2023.05.02 12:30:00";"1983,68994";"2037,33997";"Main: XAUUSD_M1_UTC2/M30";"34,50";"1437,50"
"2362";"XAUUSD_M1_UTC2";"Sell";"2023.05.16 15:15:00";"2003.77";"0,01000";"2023.05.17 03:26:00";"1993.25";"10,52";"799,88";"IST";"TrailingStop";"-11,65";"17,76";"12h 11m";"";"2003.77";"2023.05.16 10:00:00";"2025,17004";"1971,52002";"Main: XAUUSD_M1_UTC2/M30";"1165,40";"1776,50"
"2391";"XAUUSD_M1_UTC2";"Buy";"2023.06.01 16:05:00";"1971.07";"0,01000";"2023.06.01 20:19:00";"1976.12";"5,05";"804,93";"IST";"TrailingStop";"-5,13";"11,94";"4h 14m";"";"1971.07";"2023.06.01 12:00:00";"1949,67004";"2003,31995";"Main: XAUUSD_M1_UTC2/M30";"512,50";"1194,50"
"2411";"XAUUSD_M1_UTC2";"Buy";"2023.06.13 15:30:00";"1967.68";"0,01000";"2023.06.13 18:24:00";"1945.88";"-21,80";"783,13";"IST";"SL";"-21,80";"3,04";"2h 54m";"";"1967.68";"2023.06.13 13:30:00";"1946,28003";"1999,93005";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"304,40"
"2468";"XAUUSD_M1_UTC2";"Buy";"2023.07.12 15:30:00";"1940.13";"0,01000";"2023.07.13 15:30:00";"1956.82";"16,69";"799,82";"IST";"TrailingStop";"0,00";"23,14";"1d 0h 0m";"";"1940.13";"2023.07.12 13:30:00";"1918,72998";"1972,38000";"Main: XAUUSD_M1_UTC2/M30";"0,00";"2314,50"
"2470";"XAUUSD_M1_UTC2";"Buy";"2023.07.14 02:05:00";"1961.98";"0,01000";"2023.07.14 09:30:00";"1956.73";"-5,25";"794,57";"IST";"TrailingStop";"-5,25";"1,61";"7h 25m";"";"1961.98";"2023.07.13 20:30:00";"1940,57996";"1994,22998";"Main: XAUUSD_M1_UTC2/M30";"525,00";"160,50"
"2472";"XAUUSD_M1_UTC2";"Buy";"2023.07.14 15:26:00";"1962.73";"0,01000";"2023.07.14 19:00:00";"1957.60";"-5,13";"789,44";"IST";"End Of Friday (Time)";"-11,85";"0,00";"3h 34m";"";"1962.73";"2023.07.14 10:00:00";"1941,32996";"1994,97998";"Main: XAUUSD_M1_UTC2/M30";"1185,50";"0,00"
"2477";"XAUUSD_M1_UTC2";"Buy";"2023.07.18 10:01:00";"1962.73";"0,01000";"2023.07.18 15:42:00";"1961.02";"-1,71";"787,73";"IST";"TrailingStop";"-2,34";"9,27";"5h 41m";"";"1962.73";"2023.07.18 04:00:00";"1941,32996";"1994,97998";"Main: XAUUSD_M1_UTC2/M30";"233,50";"926,80"
"2482";"XAUUSD_M1_UTC2";"Buy";"2023.07.20 04:27:00";"1982.62";"0,01000";"2023.07.20 08:52:00";"1980.55";"-2,07";"785,66";"IST";"TrailingStop";"-2,07";"4,76";"4h 25m";"";"1982.62";"2023.07.20 02:30:00";"1961,21997";"2014,87000";"Main: XAUUSD_M1_UTC2/M30";"207,00";"476,50"
"2497";"XAUUSD_M1_UTC2";"Buy";"2023.07.27 04:39:00";"1976.31";"0,01000";"2023.07.27 09:23:00";"1974.24";"-2,07";"783,59";"IST";"TrailingStop";"-2,07";"5,78";"4h 44m";"";"1976.31";"2023.07.26 23:30:00";"1954,91003";"2008,56006";"Main: XAUUSD_M1_UTC2/M30";"207,00";"577,50"
"2499";"XAUUSD_M1_UTC2";"Sell";"2023.07.27 16:31:00";"1953.96";"0,01000";"2023.07.27 20:12:00";"1950.10";"3,86";"787,45";"IST";"TrailingStop";"-1,54";"10,84";"3h 41m";"";"1953.96";"2023.07.27 14:00:00";"1975,35999";"1921,70996";"Main: XAUUSD_M1_UTC2/M30";"154,50";"1083,50"
"2512";"XAUUSD_M1_UTC2";"Sell";"2023.08.04 09:35:00";"1932.35";"0,01000";"2023.08.04 19:00:00";"1943.58";"-11,23";"776,22";"IST";"End Of Friday (Time)";"-15,05";"6,85";"9h 25m";"";"1932.35";"2023.08.04 04:30:00";"1953,75000";"1900,09998";"Main: XAUUSD_M1_UTC2/M30";"1504,80";"685,20"
"2535";"XAUUSD_M1_UTC2";"Sell";"2023.08.16 19:09:00";"1900.81";"0,01000";"2023.08.17 09:39:00";"1896.58";"4,23";"780,45";"IST";"TrailingStop";"-1,17";"10,66";"14h 30m";"";"1900.81";"2023.08.16 19:00:00";"1922,20996";"1868,56006";"Main: XAUUSD_M1_UTC2/M30";"117,50";"1066,50"
"2552";"XAUUSD_M1_UTC2";"Buy";"2023.08.23 16:00:00";"1904.36";"0,01000";"2023.08.24 14:59:00";"1916.00";"11,64";"792,09";"IST";"TrailingStop";"-1,53";"18,44";"22h 59m";"";"1904.36";"2023.08.23 16:00:00";"1882,95996";"1936,60999";"Main: XAUUSD_M1_UTC2/M30";"153,50";"1844,50"
"2554";"XAUUSD_M1_UTC2";"Buy";"2023.08.25 17:04:00";"1921.72";"0,01000";"2023.08.25 19:00:00";"1907.35";"-14,37";"777,72";"IST";"End Of Friday (Time)";"-18,01";"0,55";"1h 56m";"";"1921.72";"2023.08.25 12:00:00";"1900,31995";"1953,96997";"Main: XAUUSD_M1_UTC2/M30";"1801,50";"54,50"
"2557";"XAUUSD_M1_UTC2";"Buy";"2023.08.28 18:30:00";"1921.72";"0,01000";"2023.08.28 20:04:00";"1918.68";"-3,04";"774,68";"IST";"TrailingStop";"-3,04";"4,24";"1h 34m";"";"1921.72";"2023.08.28 13:00:00";"1900,31995";"1953,96997";"Main: XAUUSD_M1_UTC2/M30";"304,00";"423,50"
"2560";"XAUUSD_M1_UTC2";"Buy";"2023.08.29 08:37:00";"1925.33";"0,01000";"2023.08.31 16:35:00";"1941.39";"16,06";"790,74";"IST";"TrailingStop";"-10,97";"23,64";"2d 7h 58m";"";"1925.33";"2023.08.29 08:00:00";"1903,93005";"1957,57996";"Main: XAUUSD_M1_UTC2/M30";"1097,50";"2363,50"
"2562";"XAUUSD_M1_UTC2";"Buy";"2023.09.01 15:30:00";"1947.12";"0,01000";"2023.09.01 16:41:00";"1943.92";"-3,20";"787,54";"IST";"TrailingStop";"-3,20";"5,78";"1h 11m";"";"1947.12";"2023.09.01 11:00:00";"1925,71997";"1979,37000";"Main: XAUUSD_M1_UTC2/M30";"320,00";"578,50"
"2588";"XAUUSD_M1_UTC2";"Sell";"2023.09.13 20:02:00";"1908.66";"0,01000";"2023.09.14 17:47:00";"1908.81";"-0,15";"787,39";"IST";"TrailingStop";"-4,76";"7,16";"21h 45m";"";"1908.66";"2023.09.13 19:00:00";"1930,06006";"1876,41003";"Main: XAUUSD_M1_UTC2/M30";"476,50";"716,20"
"2592";"XAUUSD_M1_UTC2";"Buy";"2023.09.15 18:00:00";"1929.17";"0,01000";"2023.09.15 19:00:00";"1925.96";"-3,21";"784,18";"IST";"End Of Friday (Time)";"-4,55";"0,42";"1h 0m";"";"1929.17";"2023.09.15 18:00:00";"1907,77002";"1961,42004";"Main: XAUUSD_M1_UTC2/M30";"454,50";"42,50"
"2608";"XAUUSD_M1_UTC2";"Sell";"2023.09.25 17:30:00";"1915.89";"0,01000";"2023.09.27 18:10:00";"1883.64";"32,25";"816,43";"IST";"PT";"-3,75";"32,25";"2d 0h 40m";"";"1915.89";"2023.09.25 17:30:00";"1937,29004";"1883,64001";"Main: XAUUSD_M1_UTC2/M30";"375,50";"3225,00"
"2624";"XAUUSD_M1_UTC2";"Sell";"2023.10.05 15:38:00";"1816.84";"0,01000";"2023.10.05 16:37:00";"1822.13";"-5,29";"811,14";"IST";"TrailingStop";"-5,29";"3,32";"59m 0s";"";"1816.84";"2023.10.05 15:00:00";"1838,23999";"1784,58997";"Main: XAUUSD_M1_UTC2/M30";"529,00";"331,60"
"2634";"XAUUSD_M1_UTC2";"Buy";"2023.10.11 09:51:00";"1864.07";"0,01000";"2023.10.11 15:30:00";"1867.96";"3,89";"815,03";"IST";"TrailingStop";"-1,72";"10,60";"5h 39m";"";"1864.07";"2023.10.11 04:00:00";"1842,67004";"1896,31995";"Main: XAUUSD_M1_UTC2/M30";"172,50";"1060,50"
"2647";"XAUUSD_M1_UTC2";"Buy";"2023.10.18 04:15:00";"1929.94";"0,01000";"2023.10.18 05:55:00";"1936.01";"6,07";"821,10";"IST";"TrailingStop";"-0,95";"12,70";"1h 40m";"";"1929.94";"2023.10.17 22:30:00";"1908,54004";"1962,18994";"Main: XAUUSD_M1_UTC2/M30";"94,60";"1270,50"
"2648";"XAUUSD_M1_UTC2";"Buy";"2023.10.18 06:03:00";"1938.13";"0,01000";"2023.10.18 17:34:00";"1951.12";"12,99";"834,09";"IST";"TrailingStop";"-3,17";"24,41";"11h 31m";"";"1938.13";"2023.10.18 06:00:00";"1916,72998";"1970,38000";"Main: XAUUSD_M1_UTC2/M30";"317,20";"2441,50"
"2649";"XAUUSD_M1_UTC2";"Buy";"2023.10.18 20:26:00";"1956.37";"0,01000";"2023.10.20 14:48:00";"1978.05";"21,68";"855,77";"IST";"TrailingStop";"-11,24";"29,42";"1d 18h 22m";"";"1956.37";"2023.10.18 18:00:00";"1934,96997";"1988,62000";"Main: XAUUSD_M1_UTC2/M30";"1124,50";"2942,50"
"2684";"XAUUSD_M1_UTC2";"Buy";"2023.11.03 15:44:00";"2003.81";"0,01000";"2023.11.03 19:00:00";"1991.33";"-12,48";"843,29";"IST";"End Of Friday (Time)";"-17,48";"0,16";"3h 16m";"";"2003.81";"2023.11.03 13:30:00";"1982,41003";"2036,06006";"Main: XAUUSD_M1_UTC2/M30";"1748,50";"15,80"
"2695";"XAUUSD_M1_UTC2";"Sell";"2023.11.10 14:35:00";"1946.07";"0,01000";"2023.11.10 19:00:00";"1940.41";"5,66";"848,95";"IST";"End Of Friday (Time)";"-3,09";"8,36";"4h 25m";"";"1946.07";"2023.11.10 09:30:00";"1967,46997";"1913,81995";"Main: XAUUSD_M1_UTC2/M30";"308,50";"836,50"
"2710";"XAUUSD_M1_UTC2";"Buy";"2023.11.21 15:18:00";"1992.82";"0,01000";"2023.11.21 18:26:00";"1999.33";"6,51";"855,46";"IST";"TrailingStop";"-0,35";"14,65";"3h 8m";"";"1992.82";"2023.11.21 11:00:00";"1971,42004";"2025,06995";"Main: XAUUSD_M1_UTC2/M30";"35,50";"1465,50"
"2723";"XAUUSD_M1_UTC2";"Buy";"2023.11.28 11:18:00";"2016.68";"0,01000";"2023.11.29 02:49:00";"2048.93";"32,25";"887,71";"IST";"PT";"-5,20";"32,25";"15h 31m";"";"2016.68";"2023.11.28 10:30:00";"1995,28003";"2048,92993";"Main: XAUUSD_M1_UTC2/M30";"520,20";"3225,00"
"2724";"XAUUSD_M1_UTC2";"Buy";"2023.11.29 07:11:00";"2049.31";"0,01000";"2023.12.01 19:00:00";"2058.36";"9,05";"896,76";"IST";"End Of Friday (Time)";"-18,05";"11,24";"2d 11h 49m";"";"2049.31";"2023.11.29 04:30:00";"2027,91003";"2081,56006";"Main: XAUUSD_M1_UTC2/M30";"1805,20";"1123,80"
"2747";"XAUUSD_M1_UTC2";"Buy";"2023.12.14 02:05:00";"2034.93";"0,01000";"2023.12.14 03:12:00";"2032.21";"-2,72";"894,04";"IST";"TrailingStop";"-4,59";"4,24";"1h 7m";"";"2034.93";"2023.12.13 21:30:00";"2013,53003";"2067,17993";"Main: XAUUSD_M1_UTC2/M30";"458,50";"424,50"
"2751";"XAUUSD_M1_UTC2";"Buy";"2023.12.15 12:30:00";"2044.40";"0,01000";"2023.12.15 19:00:00";"2033.38";"-11,02";"883,02";"IST";"End Of Friday (Time)";"-17,56";"0,41";"6h 30m";"";"2044.40";"2023.12.15 12:30:00";"2023,00000";"2076,64990";"Main: XAUUSD_M1_UTC2/M30";"1756,20";"41,50"
"2760";"XAUUSD_M1_UTC2";"Buy";"2023.12.21 16:46:00";"2045.46";"0,01000";"2023.12.22 02:17:00";"2046.80";"1,34";"884,36";"IST";"TrailingStop";"-8,89";"9,41";"9h 31m";"";"2045.46";"2023.12.21 16:00:00";"2024,06006";"2077,70996";"Main: XAUUSD_M1_UTC2/M30";"888,50";"941,50"
"2766";"XAUUSD_M1_UTC2";"Buy";"2023.12.26 22:36:00";"2067.47";"0,01000";"2023.12.27 12:30:00";"2062.53";"-4,94";"879,42";"IST";"TrailingStop";"-4,94";"1,74";"13h 54m";"";"2067.47";"2023.12.26 17:30:00";"2046,06995";"2099,71997";"Main: XAUUSD_M1_UTC2/M30";"494,00";"173,50"
"2767";"XAUUSD_M1_UTC2";"Buy";"2023.12.27 13:50:00";"2068.43";"0,01000";"2023.12.27 20:44:00";"2075.84";"7,41";"886,83";"IST";"TrailingStop";"-4,14";"15,91";"6h 54m";"";"2068.43";"2023.12.27 13:00:00";"2047,03003";"2100,67993";"Main: XAUUSD_M1_UTC2/M30";"413,50";"1591,50"
"2776";"XAUUSD_M1_UTC2";"Sell";"2024.01.02 17:37:00";"2057.14";"0,01000";"2024.01.03 17:00:00";"2043.53";"13,61";"900,44";"IST";"TrailingStop";"-10,97";"24,88";"23h 23m";"";"2057.14";"2024.01.02 16:30:00";"2078,54004";"2024,89001";"Main: XAUUSD_M1_UTC2/M30";"1097,50";"2487,50"
"2783";"XAUUSD_M1_UTC2";"Sell";"2024.01.08 07:34:00";"2031.91";"0,01000";"2024.01.08 16:41:00";"2025.41";"6,50";"906,94";"IST";"TrailingStop";"-1,89";"14,71";"9h 7m";"";"2031.91";"2024.01.08 01:30:00";"2053,31006";"1999,66003";"Main: XAUUSD_M1_UTC2/M30";"189,50";"1470,60"
"2793";"XAUUSD_M1_UTC2";"Sell";"2024.01.11 18:24:00";"2020.09";"0,01000";"2024.01.11 21:07:00";"2020.75";"-0,66";"906,28";"IST";"TrailingStop";"-0,69";"6,26";"2h 43m";"";"2020.09";"2024.01.11 13:30:00";"2041,48999";"1987,83997";"Main: XAUUSD_M1_UTC2/M30";"69,50";"626,50"
"2796";"XAUUSD_M1_UTC2";"Buy";"2024.01.12 12:58:00";"2045.82";"0,01000";"2024.01.12 17:42:00";"2052.15";"6,33";"912,61";"IST";"TrailingStop";"-1,81";"16,33";"4h 44m";"";"2045.82";"2024.01.12 09:30:00";"2024,42004";"2078,07007";"Main: XAUUSD_M1_UTC2/M30";"181,20";"1632,50"
"2812";"XAUUSD_M1_UTC2";"Buy";"2024.01.23 09:02:00";"2036.82";"0,01000";"2024.01.24 17:37:00";"2015.02";"-21,80";"890,81";"IST";"SL";"-21,80";"0,99";"1d 8h 35m";"";"2036.82";"2024.01.23 03:00:00";"2015,42004";"2069,07007";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"98,80"
"2821";"XAUUSD_M1_UTC2";"Buy";"2024.01.29 22:19:00";"2034.01";"0,01000";"2024.01.30 13:27:00";"2032.37";"-1,64";"889,17";"IST";"TrailingStop";"-4,95";"6,28";"15h 8m";"";"2034.01";"2024.01.29 16:30:00";"2012,60999";"2066,26001";"Main: XAUUSD_M1_UTC2/M30";"495,50";"627,50"
"2823";"XAUUSD_M1_UTC2";"Buy";"2024.01.30 15:58:00";"2038.11";"0,01000";"2024.01.30 17:00:00";"2041.40";"3,29";"892,46";"IST";"TrailingStop";"-0,90";"10,34";"1h 2m";"";"2038.11";"2024.01.30 14:30:00";"2016,70996";"2070,36011";"Main: XAUUSD_M1_UTC2/M30";"90,50";"1033,80"
"2827";"XAUUSD_M1_UTC2";"Buy";"2024.01.31 16:36:00";"2046.83";"0,01000";"2024.01.31 20:41:00";"2046.57";"-0,26";"892,20";"IST";"TrailingStop";"-0,77";"9,05";"4h 5m";"";"2046.83";"2024.01.31 15:00:00";"2025,43005";"2079,08008";"Main: XAUUSD_M1_UTC2/M30";"77,50";"904,80"
"2830";"XAUUSD_M1_UTC2";"Buy";"2024.02.01 17:57:00";"2053.10";"0,01000";"2024.02.01 19:43:00";"2054.11";"1,01";"893,21";"IST";"TrailingStop";"-1,68";"12,25";"1h 46m";"";"2053.10";"2024.02.01 14:00:00";"2031,69995";"2085,35010";"Main: XAUUSD_M1_UTC2/M30";"168,50";"1224,80"
"2865";"XAUUSD_M1_UTC2";"Buy";"2024.02.20 20:00:00";"2029.32";"0,01000";"2024.02.21 17:55:00";"2025.03";"-4,29";"888,92";"IST";"TrailingStop";"-6,48";"2,88";"21h 55m";"";"2029.32";"2024.02.20 19:30:00";"2007,92004";"2061,57007";"Main: XAUUSD_M1_UTC2/M30";"648,50";"287,50"
"2868";"XAUUSD_M1_UTC2";"Buy";"2024.02.22 09:30:00";"2031.16";"0,01000";"2024.02.22 13:05:00";"2027.78";"-3,38";"885,54";"IST";"TrailingStop";"-3,38";"3,55";"3h 35m";"";"2031.16";"2024.02.22 08:00:00";"2009,76001";"2063,40991";"Main: XAUUSD_M1_UTC2/M30";"338,00";"354,80"
"2878";"XAUUSD_M1_UTC2";"Buy";"2024.02.27 14:03:00";"2039.38";"0,01000";"2024.02.29 19:32:00";"2042.88";"3,50";"889,04";"IST";"TrailingStop";"-15,02";"11,22";"2d 5h 29m";"";"2039.38";"2024.02.27 11:00:00";"2017,97998";"2071,62988";"Main: XAUUSD_M1_UTC2/M30";"1502,50";"1122,50"
"2890";"XAUUSD_M1_UTC2";"Buy";"2024.03.06 23:50:00";"2149.38";"0,01000";"2024.03.07 08:01:00";"2152.57";"3,19";"892,23";"IST";"TrailingStop";"-5,33";"12,05";"8h 11m";"";"2149.38";"2024.03.06 23:30:00";"2127,97998";"2181,62988";"Main: XAUUSD_M1_UTC2/M30";"533,20";"1205,50"
"2894";"XAUUSD_M1_UTC2";"Buy";"2024.03.08 17:30:00";"2170.54";"0,01000";"2024.03.08 19:00:00";"2180.19";"9,65";"901,88";"IST";"End Of Friday (Time)";"-0,83";"10,22";"1h 30m";"";"2170.54";"2024.03.08 17:30:00";"2149,13989";"2202,79004";"Main: XAUUSD_M1_UTC2/M30";"83,50";"1021,50"
"2937";"XAUUSD_M1_UTC2";"Buy";"2024.04.02 11:08:00";"2262.80";"0,01000";"2024.04.02 13:06:00";"2257.17";"-5,63";"896,25";"IST";"TrailingStop";"-5,63";"3,89";"1h 58m";"";"2262.80";"2024.04.02 07:00:00";"2241,39990";"2295,05005";"Main: XAUUSD_M1_UTC2/M30";"563,00";"389,50"
"2938";"XAUUSD_M1_UTC2";"Buy";"2024.04.02 16:37:00";"2263.11";"0,01000";"2024.04.02 17:37:00";"2269.17";"6,06";"902,31";"IST";"TrailingStop";"-2,19";"13,75";"1h 0m";"";"2263.11";"2024.04.02 14:00:00";"2241,70996";"2295,36011";"Main: XAUUSD_M1_UTC2/M30";"218,60";"1374,80"
"2941";"XAUUSD_M1_UTC2";"Buy";"2024.04.04 08:17:00";"2301.11";"0,01000";"2024.04.04 22:01:00";"2298.11";"-3,00";"899,31";"IST";"TrailingStop";"-18,51";"4,32";"13h 44m";"";"2301.11";"2024.04.04 06:30:00";"2279,70996";"2333,36011";"Main: XAUUSD_M1_UTC2/M30";"1850,60";"431,50"
"2945";"XAUUSD_M1_UTC2";"Buy";"2024.04.05 16:51:00";"2301.73";"0,01000";"2024.04.05 19:00:00";"2325.69";"23,96";"923,27";"IST";"End Of Friday (Time)";"-5,93";"26,55";"2h 9m";"";"2301.73";"2024.04.05 11:30:00";"2280,33008";"2333,97998";"Main: XAUUSD_M1_UTC2/M30";"593,50";"2654,80"
